1634,8010
1634,8036
1634,8037
1634,8013
1634,8027
1634,8103
1634,8075
1634,8006
1635,8070
1635,8067
1635,8064
1635,8028
1635,8024
1635,8007
1635,8036
1635,8078
1635,8057
1635,8076
1635,8026
1635,8052
1635,8011
1635,8001
1635,8106
1635,8070
1635,8035
1635,8026
1635,8104
1635,8040
1635,8103
1636,8081
1636,8050
1636,8090
1636,8019
1636,8069
1636,8101
1636,8088
1636,8046
1636,8087
1636,8007
1636,8012
1636,8061
1636,8085
1636,8027
1636,8034
1636,8065
1636,8056
1636,8043
1636,8019
1636,8005
1636,8037
1637,8097
1637,8034
1637,8089
1637,8068
1637,8031
1637,8033
1637,8062
1637,8007
1637,8068
1637,8094
1637,8036
1637,8043
1637,8091
1637,8090
1637,8007
1637,8086
1637,8031
1637,8047
1637,8020
1637,8015
1637,8024
1637,8038
1637,8018
1637,8069
1637,8033
1637,8100
1637,8109
1637,8038
1638,8094
1638,8092
1638,8033
1638,8022
1638,8108
1638,8052
1638,8066
1638,8075
1638,8037
1638,8093
1638,8047
1638,8010
1638,8102
1638,8075
1638,8009
1638,8024
1638,8071
1638,8006
1638,8027
1638,8027
1638,8101
1638,8071
1639,8104
1639,8012
1639,8086
1639,8037
1639,8022
1639,8104
1639,8108
1639,8001
1639,8050
1639,8018
1639,8009
1639,8057
1639,8047
1639,8025
1639,8108
1639,8047
1639,8098
1639,8092
1639,8027
1639,8008
1639,8024
1639,8103
1639,8084
1640,8079
1640,8096
1640,8028
1640,8067
1640,8064
1640,8010
1640,8024
1640,8021
1640,8052
1640,8038
1640,8021
1640,8060
1640,8072
1640,8085
1640,8009
1640,8100
1640,8014
1640,8062
1640,8030
1640,8104
1640,8093
1640,8009
1640,8055
1640,8036
1640,8093
1640,8019
1640,8104
1640,8050
1641,8099
1641,8003
1641,8090
1641,8105
1641,8097
1641,8056
1641,8058
1641,8079
1641,8024
1641,8003
1641,8065
1641,8075
1641,8082
1641,8019
1641,8060
1641,8014
1641,8073
1641,8040
1641,8033
1641,8036
1641,8024
1641,8020
1641,8003
1641,8078
1641,8077
1641,8070
1641,8093
1641,8049
1641,8080
1642,8074
1642,8106
1642,8029
1642,8097
1642,8046
1642,8032
1642,8058
1642,8064
1642,8015
1642,8061
1642,8047
1642,8012
1642,8005
1642,8007
1642,8071
1642,8022
1642,8043
1642,8008
1642,8056
1642,8038
1643,8109
1643,8010
1643,8003
1643,8076
1643,8101
1643,8000
1643,8034
1643,8043
1643,8100
1643,8037
1643,8021
1643,8028
1643,8028
1643,8034
1643,8008
1643,8066
1643,8019
1643,8098
1643,8075
1643,8013
1643,8020
1643,8029
1643,8036
1643,8108
1643,8106
1643,8045
1643,8011
1644,8017
1644,8079
1644,8054
1644,8068
1644,8059
1644,8109
1644,8041
1644,8046
1644,8046
1644,8109
1644,8084
1644,8089
1644,8047
1644,8059
1644,8109
1644,8082
1644,8078
1644,8041
1644,8077
1644,8100
1644,8016
1644,8011
1644,8099
1644,8061
1644,8077
1644,8089
1644,8000
1644,8074
1644,8068
1645,8036
1645,8047
1645,8066
1645,8084
1645,8040
1645,8078
1645,8043
1645,8057
1645,8012
1645,8016
1645,8034
1645,8103
1645,8017
1645,8105
1645,8075
1645,8075
1645,8048
1645,8087
1645,8023
1645,8041
1645,8058
1645,8041
1645,8096
1645,8045
1645,8078
1646,8066
1646,8103
1646,8093
1646,8028
1646,8033
1646,8061
1646,8001
1646,8096
1646,8037
1646,8009
1646,8003
1646,8098
1646,8057
1646,8069
1646,8013
1646,8083
1646,8077
1646,8020
1646,8020
1646,8025
1646,8091
1646,8041
1646,8103
1646,8045
1647,8066
1647,8011
1647,8035
1647,8068
1647,8097
1647,8052
1647,8027
1647,8007
1647,8057
1647,8066
1647,8058
1647,8065
1647,8107
1647,8108
1647,8066
1647,8025
1647,8064
1647,8054
1647,8049
1647,8093
1647,8058
1647,8037
1647,8100
1648,8096
1648,8010
1648,8072
1648,8078
1648,8013
1648,8075
1648,8076
1648,8105
1648,8021
1648,8032
1648,8016
1648,8103
1648,8011
1648,8026
1648,8058
1648,8055
1648,8001
1648,8050
1648,8048
1648,8098
1648,8095
1648,8030
1648,8036
1648,8039
1648,8077
1648,8017
1648,8047
1649,8033
1649,8100
1649,8098
1649,8002
1649,8084
1649,8105
1649,8002
1649,8018
1649,8064
1649,8044
1649,8091
1649,8093
1649,8042
1649,8107
1649,8015
1649,8024
1649,8077
1649,8023
1649,8007
1649,8082
1649,8097
1649,8087
1649,8064
1649,8020
1649,8051
1649,8004
1649,8102
1649,8109
1649,8071
1650,8090
1650,8061
1650,8053
1650,8023
1650,8084
1650,8076
1650,8013
1650,8073
1650,8060
1650,8063
1650,8052
1650,8095
1650,8008
1650,8005
1650,8035
1650,8066
1650,8055
1650,8101
1650,8029
1650,8088
1650,8094
1651,8031
1651,8015
1651,8101
1651,8072
1651,8106
1651,8016
1651,8100
1651,8084
1651,8084
1651,8034
1651,8024
1651,8032
1651,8071
1651,8092
1651,8077
1651,8078
1651,8071
1651,8107
1651,8022
1651,8063
1651,8055
1651,8038
1652,8075
1652,8050
1652,8090
1652,8022
1652,8037
1652,8083
1652,8002
1652,8007
1652,8077
1652,8039
1652,8037
1652,8071
1652,8041
1652,8017
1652,8006
1652,8105
1652,8083
1652,8067
1652,8061
1652,8053
1652,8078
1653,8043
1653,8065
1653,8103
1653,8043
1653,8062
1653,8106
1653,8005
1653,8011
1653,8047
1653,8015
1653,8019
1653,8003
1653,8027
1653,8042
1653,8017
1653,8095
1653,8043
1653,8108
1653,8073
1653,8004
1653,8087
1653,8000
1654,8047
1654,8019
1654,8039
1654,8020
1654,8060
1654,8023
1654,8046
1654,8032
1654,8055
1654,8021
1654,8033
1654,8047
1654,8026
1654,8076
1654,8073
1654,8014
1654,8086
1654,8027
1654,8064
1654,8030
1654,8059
1654,8069
1655,8042
1655,8012
1655,8074
1655,8023
1655,8066
1655,8024
1655,8065
1655,8105
1655,8049
1655,8021
1655,8052
1655,8102
1655,8019
1655,8095
1655,8060
1655,8060
1655,8079
1655,8084
1655,8045
1655,8106
1655,8027
1655,8033
1656,8059
1656,8072
1656,8004
1656,8044
1656,8103
1656,8071
1656,8067
1656,8000
1656,8016
1656,8002
1656,8024
1656,8083
1656,8107
1656,8083
1656,8041
1656,8058
1656,8072
1656,8041
1656,8059
1656,8011
1656,8102
1656,8012
1656,8025
1656,8007
1656,8047
1656,8062
1656,8104
1656,8033
1656,8004
1657,8105
1657,8079
1657,8068
1657,8066
1657,8022
1657,8102
1657,8092
1657,8008
1657,8089
1657,8012
1657,8062
1657,8091
1657,8002
1657,8108
1657,8107
1657,8095
1657,8001
1657,8101
1657,8011
1657,8045
1657,8023
1657,8014
1657,8030
1657,8053
1657,8087
1658,8087
1658,8014
1658,8040
1658,8040
1658,8073
1658,8092
1658,8099
1658,8009
1658,8084
1658,8035
1658,8053
1658,8093
1658,8005
1658,8025
1658,8097
1658,8058
1658,8024
1658,8016
1658,8105
1658,8032
1658,8105
1659,8012
1659,8098
1659,8010
1659,8003
1659,8107
1659,8099
1659,8095
1659,8060
1659,8069
1659,8046
1659,8086
1659,8037
1659,8000
1659,8081
1659,8092
1659,8100
1659,8040
1659,8105
1659,8061
1659,8094
1659,8012
1659,8047
1659,8106
1659,8023
1659,8080
1659,8068
1659,8047
1660,8062
1660,8104
1660,8025
1660,8042
1660,8068
1660,8065
1660,8014
1660,8056
1660,8009
1660,8025
1660,8023
1660,8049
1660,8054
1660,8097
1660,8093
1660,8090
1660,8014
1660,8077
1660,8054
1660,8045
1660,8011
1660,8109
1660,8026
1660,8022
1660,8016
1660,8064
1660,8041
1661,8088
1661,8007
1661,8106
1661,8104
1661,8062
1661,8089
1661,8077
1661,8104
1661,8035
1661,8048
1661,8102
1661,8025
1661,8030
1661,8083
1661,8007
1661,8008
1661,8068
1661,8066
1661,8079
1661,8009
1661,8051
1661,8097
1661,8043
1661,8015
1661,8073
1661,8048
1661,8024
1661,8082
1661,8004
1662,8101
1662,8062
1662,8058
1662,8070
1662,8071
1662,8096
1662,8003
1662,8094
1662,8038
1662,8086
1662,8046
1662,8025
1662,8108
1662,8079
1662,8096
1662,8003
1662,8027
1662,8039
1662,8063
1662,8024
1662,8081
1662,8022
1662,8012
1662,8097
1662,8017
1663,8088
1663,8023
1663,8060
1663,8093
1663,8091
1663,8019
1663,8096
1663,8049
1663,8096
1663,8067
1663,8086
1663,8024
1663,8030
1663,8075
1663,8056
1663,8052
1663,8101
1663,8043
1663,8006
1663,8090
1663,8104
1663,8022
1663,8095
1663,8001
1663,8031
1663,8095
1663,8042
1663,8105
1663,8047
1664,8035
1664,8063
1664,8026
1664,8104
1664,8098
1664,8037
1664,8018
1664,8099
1664,8051
1664,8072
1664,8080
1664,8093
1664,8077
1664,8002
1664,8024
1664,8005
1664,8032
1664,8048
1664,8049
1664,8041
1664,8088
1664,8029
1664,8098
1664,8106
1664,8038
1664,8056
1664,8062
1665,8060
1665,8081
1665,8078
1665,8051
1665,8016
1665,8099
1665,8074
1665,8072
1665,8030
1665,8071
1665,8043
1665,8105
1665,8105
1665,8019
1665,8057
1665,8047
1665,8067
1665,8083
1665,8008
1665,8051
1665,8105
1665,8104
1665,8060
1665,8019
1666,8041
1666,8109
1666,8077
1666,8100
1666,8066
1666,8027
1666,8095
1666,8074
1666,8107
1666,8028
1666,8049
1666,8095
1666,8102
1666,8055
1666,8091
1666,8088
1666,8039
1666,8101
1666,8071
1666,8020
1666,8108
1666,8006
1666,8089
1666,8109
1666,8051
1666,8025
1666,8000
1666,8058
1667,8009
1667,8044
1667,8059
1667,8044
1667,8102
1667,8057
1667,8034
1667,8076
1667,8043
1667,8001
1667,8095
1667,8034
1667,8057
1667,8085
1667,8100
1667,8032
1667,8076
1667,8107
1667,8067
1667,8070
1667,8029
1667,8109
1667,8081
1667,8011
1667,8007
1667,8055
1667,8020
1667,8015
1667,8060
1668,8003
1668,8086
1668,8071
1668,8048
1668,8061
1668,8081
1668,8039
1668,8009
1668,8097
1668,8097
1668,8101
1668,8079
1668,8085
1668,8002
1668,8098
1668,8004
1668,8018
1668,8092
1668,8035
1668,8019
1669,8011
1669,8049
1669,8105
1669,8025
1669,8088
1669,8046
1669,8081
1669,8007
1669,8035
1669,8022
1669,8082
1669,8083
1669,8036
1669,8032
1669,8055
1669,8051
1669,8062
1669,8100
1669,8057
1669,8055
1669,8020
1669,8071
1669,8034
1670,8019
1670,8091
1670,8058
1670,8088
1670,8090
1670,8014
1670,8092
1670,8059
1670,8109
1670,8064
1670,8075
1670,8021
1670,8053
1670,8060
1670,8024
1670,8108
1670,8088
1670,8066
1670,8051
1670,8010
1670,8059
1670,8085
1670,8105
1670,8052
1670,8025
1670,8050
1670,8076
1670,8078
1670,8029
1671,8048
1671,8001
1671,8007
1671,8097
1671,8031
1671,8093
1671,8027
1671,8079
1671,8005
1671,8082
1671,8012
1671,8094
1671,8016
1671,8045
1671,8074
1671,8058
1671,8063
1671,8032
1671,8043
1671,8090
1671,8085
1671,8034
1671,8069
1671,8052
1671,8014
1671,8091
1671,8080
1671,8020
1672,8065
1672,8107
1672,8010
1672,8065
1672,8099
1672,8055
1672,8059
1672,8103
1672,8020
1672,8093
1672,8096
1672,8093
1672,8065
1672,8108
1672,8088
1672,8103
1672,8061
1672,8084
1672,8085
1672,8071
1672,8101
1673,8020
1673,8023
1673,8094
1673,8034
1673,8078
1673,8020
1673,8102
1673,8062
1673,8091
1673,8013
1673,8101
1673,8015
1673,8109
1673,8002
1673,8017
1673,8077
1673,8005
1673,8083
1673,8098
1673,8080
1673,8050
1673,8075
1673,8063
1673,8032
1674,8096
1674,8001
1674,8049
1674,8074
1674,8007
1674,8047
1674,8099
1674,8081
1674,8059
1674,8099
1674,8102
1674,8067
1674,8040
1674,8101
1674,8046
1674,8035
1674,8040
1674,8096
1674,8071
1674,8082
1674,8004
1674,8052
1674,8006
1674,8003
1674,8035
1674,8036
1674,8096
1674,8003
1674,8016
1675,8085
1675,8035
1675,8001
1675,8061
1675,8105
1675,8027
1675,8036
1675,8042
1675,8074
1675,8020
1675,8063
1675,8086
1675,8056
1675,8093
1675,8056
1675,8095
1675,8032
1675,8086
1675,8092
1675,8011
1675,8069
1675,8078
1675,8062
1676,8070
1676,8106
1676,8098
1676,8055
1676,8081
1676,8028
1676,8063
1676,8042
1676,8103
1676,8059
1676,8028
1676,8079
1676,8085
1676,8019
1676,8064
1676,8061
1676,8071
1676,8101
1676,8014
1676,8001
1676,8057
1676,8075
1676,8094
1677,8095
1677,8100
1677,8090
1677,8023
1677,8109
1677,8082
1677,8099
1677,8069
1677,8104
1677,8101
1677,8061
1677,8019
1677,8021
1677,8026
1677,8035
1677,8009
1677,8077
1677,8075
1677,8079
1677,8009
1678,8061
1678,8016
1678,8008
1678,8012
1678,8068
1678,8066
1678,8077
1678,8096
1678,8010
1678,8023
1678,8019
1678,8039
1678,8094
1678,8061
1678,8005
1678,8080
1678,8051
1678,8088
1678,8021
1678,8061
1678,8056
1678,8100
1678,8108
1678,8044
1678,8030
1678,8066
1678,8015
1678,8071
1679,8015
1679,8024
1679,8046
1679,8075
1679,8014
1679,8045
1679,8091
1679,8014
1679,8016
1679,8049
1679,8044
1679,8098
1679,8041
1679,8101
1679,8091
1679,8040
1679,8087
1679,8071
1679,8058
1679,8012
1679,8103
1679,8062
1679,8058
1679,8011
1679,8094
1679,8082
1680,8074
1680,8048
1680,8044
1680,8074
1680,8032
1680,8007
1680,8102
1680,8101
1680,8085
1680,8067
1680,8004
1680,8018
1680,8095
1680,8029
1680,8022
1680,8060
1680,8057
1680,8007
1680,8020
1680,8009
1680,8041
1680,8084
1680,8026
1680,8032
1681,8089
1681,8075
1681,8098
1681,8002
1681,8087
1681,8043
1681,8102
1681,8076
1681,8066
1681,8093
1681,8083
1681,8074
1681,8007
1681,8098
1681,8027
1681,8077
1681,8009
1681,8080
1681,8030
1681,8099
1682,8001
1682,8086
1682,8001
1682,8087
1682,8079
1682,8080
1682,8060
1682,8033
1682,8012
1682,8081
1682,8056
1682,8055
1682,8026
1682,8092
1682,8102
1682,8099
1682,8091
1682,8108
1682,8025
1682,8070
1682,8107
1682,8021
1682,8099
1682,8084
1682,8042
1682,8108
1682,8068
1682,8060
1682,8064
1683,8036
1683,8040
1683,8027
1683,8015
1683,8021
1683,8054
1683,8051
1683,8021
1683,8075
1683,8034
1683,8033
1683,8108
1683,8018
1683,8013
1683,8078
1683,8103
1683,8031
1683,8040
1683,8062
1683,8059
1683,8076
1683,8001
1683,8062
1683,8096
1683,8065
1683,8005
1683,8077
1684,8105
1684,8048
1684,8055
1684,8006
1684,8000
1684,8097
1684,8071
1684,8038
1684,8031
1684,8030
1684,8098
1684,8044
1684,8076
1684,8093
1684,8062
1684,8102
1684,8060
1684,8039
1684,8081
1684,8053
1684,8057
1684,8005
1684,8100
1684,8104
1685,8025
1685,8033
1685,8051
1685,8080
1685,8031
1685,8041
1685,8033
1685,8000
1685,8062
1685,8080
1685,8066
1685,8038
1685,8035
1685,8087
1685,8014
1685,8060
1685,8030
1685,8085
1685,8006
1685,8080
1685,8047
1685,8058
1686,8031
1686,8108
1686,8043
1686,8011
1686,8104
1686,8028
1686,8016
1686,8104
1686,8075
1686,8048
1686,8017
1686,8087
1686,8036
1686,8024
1686,8070
1686,8024
1686,8075
1686,8065
1686,8022
1686,8078
1686,8056
1686,8030
1686,8063
1686,8088
1686,8094
1686,8081
1687,8047
1687,8042
1687,8064
1687,8051
1687,8000
1687,8009
1687,8057
1687,8007
1687,8042
1687,8109
1687,8020
1687,8101
1687,8078
1687,8044
1687,8054
1687,8047
1687,8079
1687,8096
1687,8056
1687,8090
1687,8063
1687,8038
1687,8070
1687,8037
1687,8045
1687,8028
1688,8074
1688,8091
1688,8017
1688,8092
1688,8072
1688,8106
1688,8068
1688,8030
1688,8096
1688,8011
1688,8061
1688,8092
1688,8046
1688,8015
1688,8001
1688,8020
1688,8010
1688,8030
1688,8102
1688,8108
1688,8071
1689,8089
1689,8087
1689,8068
1689,8017
1689,8097
1689,8097
1689,8108
1689,8026
1689,8005
1689,8058
1689,8041
1689,8045
1689,8035
1689,8082
1689,8007
1689,8000
1689,8001
1689,8067
1689,8075
1689,8027
1689,8024
1690,8007
1690,8001
1690,8104
1690,8092
1690,8006
1690,8073
1690,8032
1690,8072
1690,8017
1690,8018
1690,8107
1690,8094
1690,8022
1690,8041
1690,8052
1690,8041
1690,8076
1690,8065
1690,8105
1690,8094
1690,8096
1690,8053
1690,8046
1690,8062
1691,8021
1691,8094
1691,8001
1691,8066
1691,8094
1691,8025
1691,8057
1691,8082
1691,8052
1691,8036
1691,8075
1691,8008
1691,8028
1691,8045
1691,8002
1691,8062
1691,8068
1691,8106
1691,8020
1691,8080
1691,8067
1691,8041
1692,8084
1692,8085
1692,8063
1692,8035
1692,8058
1692,8036
1692,8034
1692,8089
1692,8083
1692,8067
1692,8093
1692,8030
1692,8047
1692,8008
1692,8027
1692,8084
1692,8054
1692,8084
1692,8001
1692,8014
1692,8036
1692,8062
1692,8050
1692,8086
1692,8052
1692,8043
1692,8095
1692,8018
1692,8001
1693,8075
1693,8082
1693,8047
1693,8086
1693,8008
1693,8090
1693,8080
1693,8044
1693,8078
1693,8004
1693,8027
1693,8052
1693,8037
1693,8027
1693,8051
1693,8008
1693,8061
1693,8088
1693,8069
1693,8032
1693,8006
1694,8107
1694,8074
1694,8035
1694,8080
1694,8038
1694,8010
1694,8052
1694,8086
1694,8044
1694,8058
1694,8062
1694,8083
1694,8036
1694,8038
1694,8092
1694,8101
1694,8013
1694,8069
1694,8029
1694,8080
1695,8021
1695,8007
1695,8010
1695,8015
1695,8045
1695,8010
1695,8034
1695,8066
1695,8055
1695,8040
1695,8061
1695,8075
1695,8046
1695,8033
1695,8091
1695,8027
1695,8002
1695,8072
1695,8011
1695,8007
1695,8004
1695,8082
1695,8052
1695,8060
1696,8077
1696,8003
1696,8100
1696,8070
1696,8056
1696,8015
1696,8063
1696,8021
1696,8039
1696,8068
1696,8026
1696,8096
1696,8054
1696,8001
1696,8088
1696,8086
1696,8056
1696,8009
1696,8107
1696,8051
1696,8094
1696,8082
1696,8100
1696,8098
1696,8087
1697,8055
1697,8022
1697,8062
1697,8003
1697,8061
1697,8067
1697,8047
1697,8085
1697,8059
1697,8075
1697,8048
1697,8090
1697,8008
1697,8026
1697,8039
1697,8060
1697,8066
1697,8107
1697,8002
1697,8050
1697,8105
1697,8059
1697,8039
1697,8059
1697,8102
1697,8015
1697,8017
1697,8095
1697,8064
1697,8065
1698,8085
1698,8105
1698,8063
1698,8012
1698,8012
1698,8066
1698,8039
1698,8088
1698,8081
1698,8002
1698,8072
1698,8017
1698,8037
1698,8064
1698,8049
1698,8013
1698,8002
1698,8097
1698,8027
1698,8024
1698,8002
1698,8042
1698,8095
1698,8037
1698,8100
1699,8044
1699,8075
1699,8012
1699,8038
1699,8094
1699,8033
1699,8108
1699,8100
1699,8037
1699,8055
1699,8058
1699,8022
1699,8001
1699,8014
1699,8013
1699,8029
1699,8051
1699,8028
1699,8013
1699,8009
1699,8086
1699,8099
1699,8097
1699,8002
1700,8078
1700,8109
1700,8017
1700,8065
1700,8071
1700,8074
1700,8017
1700,8070
1700,8037
1700,8013
1700,8078
1700,8032
1700,8103
1700,8037
1700,8099
1700,8077
1700,8073
1700,8075
1700,8098
1700,8054
1700,8082
1701,8029
1701,8070
1701,8045
1701,8005
1701,8042
1701,8044
1701,8109
1701,8108
1701,8085
1701,8104
1701,8033
1701,8077
1701,8075
1701,8023
1701,8036
1701,8057
1701,8076
1701,8006
1701,8006
1701,8001
1701,8077
1701,8049
1701,8054
1701,8082
1701,8075
1701,8090
1701,8098
1701,8039
1701,8087
1702,8021
1702,8084
1702,8084
1702,8109
1702,8056
1702,8024
1702,8056
1702,8029
1702,8036
1702,8088
1702,8062
1702,8108
1702,8058
1702,8013
1702,8027
1702,8047
1702,8088
1702,8014
1702,8099
1702,8039
1702,8024
1702,8057
1702,8105
1702,8005
1703,8091
1703,8095
1703,8042
1703,8089
1703,8018
1703,8016
1703,8024
1703,8024
1703,8002
1703,8006
1703,8052
1703,8003
1703,8004
1703,8040
1703,8059
1703,8063
1703,8041
1703,8100
1703,8071
1703,8086
1703,8030
1703,8103
1703,8020
1704,8003
1704,8072
1704,8091
1704,8057
1704,8076
1704,8002
1704,8102
1704,8067
1704,8002
1704,8062
1704,8064
1704,8062
1704,8039
1704,8010
1704,8036
1704,8037
1704,8026
1704,8079
1704,8016
1704,8091
1704,8080
1704,8016
1704,8035
1704,8068
1705,8019
1705,8003
1705,8094
1705,8047
1705,8019
1705,8021
1705,8046
1705,8005
1705,8080
1705,8030
1705,8051
1705,8053
1705,8011
1705,8070
1705,8103
1705,8004
1705,8030
1705,8006
1705,8034
1705,8032
1705,8075
1705,8018
1705,8107
1705,8075
1706,8002
1706,8026
1706,8040
1706,8100
1706,8054
1706,8101
1706,8007
1706,8056
1706,8077
1706,8106
1706,8063
1706,8076
1706,8097
1706,8063
1706,8030
1706,8082
1706,8087
1706,8079
1706,8069
1706,8027
1706,8073
1707,8021
1707,8082
1707,8050
1707,8106
1707,8041
1707,8035
1707,8096
1707,8022
1707,8018
1707,8098
1707,8063
1707,8035
1707,8036
1707,8070
1707,8060
1707,8018
1707,8047
1707,8085
1707,8080
1707,8033
1707,8063
1707,8034
1708,8014
1708,8005
1708,8064
1708,8093
1708,8104
1708,8070
1708,8065
1708,8084
1708,8063
1708,8030
1708,8109
1708,8089
1708,8035
1708,8003
1708,8065
1708,8033
1708,8069
1708,8029
1708,8038
1708,8087
1708,8084
1709,8001
1709,8108
1709,8000
1709,8049
1709,8057
1709,8067
1709,8029
1709,8003
1709,8077
1709,8098
1709,8056
1709,8092
1709,8022
1709,8088
1709,8109
1709,8063
1709,8105
1709,8085
1709,8082
1709,8030
1710,8060
1710,8083
1710,8081
1710,8097
1710,8030
1710,8081
1710,8024
1710,8071
1710,8099
1710,8045
1710,8055
1710,8043
1710,8069
1710,8106
1710,8026
1710,8034
1710,8099
1710,8044
1710,8017
1710,8030
1710,8068
1711,8027
1711,8027
1711,8049
1711,8080
1711,8023
1711,8052
1711,8065
1711,8104
1711,8056
1711,8035
1711,8026
1711,8038
1711,8078
1711,8063
1711,8088
1711,8006
1711,8100
1711,8052
1711,8038
1711,8012
1711,8055
1711,8040
1711,8009
1711,8103
1711,8018
1711,8101
1711,8096
1711,8065
1711,8067
1711,8002
1712,8094
1712,8077
1712,8090
1712,8074
1712,8076
1712,8093
1712,8068
1712,8048
1712,8037
1712,8106
1712,8081
1712,8012
1712,8003
1712,8079
1712,8070
1712,8043
1712,8038
1712,8022
1712,8077
1712,8052
1712,8086
1712,8039
1712,8085
1712,8023
1712,8043
1712,8008
1712,8030
1712,8010
1713,8102
1713,8050
1713,8096
1713,8098
1713,8029
1713,8040
1713,8075
1713,8074
1713,8030
1713,8104
1713,8085
1713,8104
1713,8015
1713,8020
1713,8018
1713,8001
1713,8054
1713,8054
1713,8067
1713,8030
1713,8050
1713,8087
1713,8024
1713,8073
1713,8038
1713,8057
1713,8050
1714,8009
1714,8103
1714,8020
1714,8062
1714,8052
1714,8035
1714,8089
1714,8020
1714,8015
1714,8018
1714,8072
1714,8046
1714,8085
1714,8027
1714,8021
1714,8050
1714,8063
1714,8037
1714,8045
1714,8059
1714,8072
1714,8102
1714,8031
1714,8015
1715,8061
1715,8099
1715,8054
1715,8024
1715,8063
1715,8073
1715,8027
1715,8011
1715,8108
1715,8031
1715,8103
1715,8083
1715,8016
1715,8083
1715,8074
1715,8044
1715,8040
1715,8012
1715,8022
1715,8004
1715,8032
1715,8060
1715,8096
1715,8006
1715,8012
1715,8065
1715,8009
1716,8046
1716,8058
1716,8072
1716,8103
1716,8041
1716,8007
1716,8036
1716,8050
1716,8040
1716,8104
1716,8048
1716,8073
1716,8060
1716,8056
1716,8027
1716,8073
1716,8104
1716,8002
1716,8103
1716,8094
1716,8043
1716,8086
1716,8097
1716,8094
1716,8080
1716,8061
1716,8057
1716,8019
1716,8104
1716,8052
1717,8037
1717,8015
1717,8008
1717,8056
1717,8101
1717,8059
1717,8092
1717,8057
1717,8037
1717,8041
1717,8014
1717,8109
1717,8079
1717,8044
1717,8023
1717,8044
1717,8061
1717,8064
1717,8060
1717,8012
1717,8063
1717,8039
1717,8048
1718,8101
1718,8069
1718,8079
1718,8054
1718,8030
1718,8107
1718,8035
1718,8095
1718,8073
1718,8107
1718,8004
1718,8007
1718,8069
1718,8038
1718,8011
1718,8010
1718,8021
1718,8025
1718,8022
1718,8043
1718,8034
1718,8076
1718,8007
1718,8055
1718,8093
1718,8054
1718,8026
1718,8032
1719,8096
1719,8068
1719,8083
1719,8096
1719,8036
1719,8062
1719,8083
1719,8037
1719,8073
1719,8104
1719,8021
1719,8076
1719,8037
1719,8079
1719,8053
1719,8088
1719,8086
1719,8072
1719,8023
1719,8014
1720,8095
1720,8088
1720,8077
1720,8016
1720,8087
1720,8102
1720,8025
1720,8072
1720,8074
1720,8015
1720,8018
1720,8010
1720,8018
1720,8030
1720,8019
1720,8072
1720,8055
1720,8107
1720,8065
1720,8055
1720,8046
1720,8045
1720,8090
1720,8029
1720,8056
1720,8082
1720,8016
1720,8071
1720,8080
1720,8071
1721,8049
1721,8052
1721,8084
1721,8010
1721,8109
1721,8098
1721,8066
1721,8079
1721,8043
1721,8033
1721,8038
1721,8025
1721,8024
1721,8037
1721,8024
1721,8024
1721,8056
1721,8107
1721,8031
1721,8001
1721,8037
1721,8087
1721,8033
1721,8049
1721,8081
1721,8064
1721,8034
1721,8061
1721,8098
1721,8052
1722,8035
1722,8044
1722,8038
1722,8077
1722,8109
1722,8026
1722,8065
1722,8076
